 601.3670	 313.8729	 605.8316	 298.4088	 620.6531	 293.2798	 635.8799	 294.9929	 642.0178	 306.4946	 747.4015	 294.2826	 731.6179	 287.1038	 703.0886	 287.3538	 683.6361	 293.9860	 681.4239	 306.4737	 612.4580	 333.9214	 616.2409	 323.4494	 627.1738	 321.4408	 639.5654	 325.8752	 650.0171	 332.2141	 638.1550	 337.4370	 627.0619	 340.6609	 617.4210	 340.2855	 736.8802	 327.1473	 725.6345	 319.4122	 714.0128	 316.9552	 701.2522	 320.8324	 689.7383	 330.2104	 702.0224	 334.9574	 713.2686	 336.4962	 725.7122	 334.1489	 655.4286	 318.0759	 650.4682	 370.2525	 651.0884	 383.6914	 651.2506	 387.6391	 656.1194	 394.1028	 665.7588	 395.4777	 679.2927	 394.0478	 680.2512	 387.6411	 688.7709	 382.0173	 684.7181	 367.1076	 672.2151	 319.0065	 641.3778	 429.4271	 655.1847	 418.7222	 665.2891	 421.5358	 674.0155	 418.6885	 707.8448	 427.3861	 693.5582	 437.0640	 665.9922	 443.0545	 645.9334	 436.8741	 621.6357	 413.3829	 625.6331	 437.0678	 626.3718	 454.2579	 640.7582	 478.3263	 675.3084	 486.2498	 721.8006	 474.8707	 752.0942	 450.2615	 768.7280	 431.8808	 777.1329	 402.9792	
 600.7296	 313.9572	 604.9718	 298.4978	 619.6396	 293.3582	 634.7813	 295.0567	 640.9414	 306.5482	 746.3918	 294.2560	 730.4784	 287.0884	 701.8678	 287.3624	 682.4124	 294.0098	 680.2534	 306.4969	 611.6842	 333.9830	 615.3562	 323.5138	 626.2361	 321.4986	 638.6155	 325.9228	 649.0793	 332.2528	 637.2138	 337.4799	 626.1416	 340.7082	 616.5581	 340.3389	 735.8467	 327.1334	 724.5041	 319.4036	 712.8611	 316.9542	 700.1410	 320.8402	 688.7002	 330.2250	 700.9286	 334.9636	 712.1460	 336.4955	 724.6045	 334.1413	 654.3126	 318.1144	 649.4303	 370.2736	 650.0900	 383.7076	 650.1173	 387.6513	 655.0306	 394.1124	 664.5824	 395.4835	 678.1361	 394.0520	 679.0535	 387.6458	 687.6638	 382.0226	 683.5812	 367.1163	 671.0502	 319.0329	 640.5146	 429.4277	 654.0615	 418.7221	 664.1431	 421.5342	 672.8405	 418.6870	 706.8245	 427.3865	 692.4787	 437.0617	 664.8959	 443.0476	 644.9564	 436.8694	 621.4607	 413.4047	 625.4050	 437.0762	 625.9501	 454.2537	 640.0110	 478.3080	 674.3942	 486.2387	 720.9850	 474.8797	 751.4574	 450.2773	 768.2936	 431.8961	 776.7028	 402.9815	
 599.9846	 313.9151	 604.0240	 298.4662	 618.5511	 293.3208	 633.6143	 295.0081	 639.7946	 306.4891	 745.2915	 294.1209	 729.2623	 286.9674	 700.5818	 287.2657	 681.1265	 293.9271	 679.0166	 306.4118	 610.8160	 333.9229	 614.3865	 323.4596	 625.2172	 321.4396	 637.5845	 325.8541	 648.0584	 332.1750	 636.1914	 337.4062	 625.1395	 340.6383	 615.6090	 340.2735	 734.7267	 327.0088	 723.2977	 319.2871	 711.6371	 316.8454	 698.9559	 320.7383	 687.5833	 330.1271	 699.7594	 334.8589	 710.9490	 336.3851	 723.4190	 334.0242	 653.1289	 318.0419	 648.3204	 370.1804	 649.0163	 383.6077	 648.9216	 387.5511	 653.8748	 394.0076	 663.3457	 395.3771	 676.9151	 393.9431	 677.7949	 387.5391	 686.4859	 381.9142	 682.3764	 367.0133	 669.8202	 318.9503	 639.5669	 429.3058	 652.8755	 418.6070	 662.9349	 421.4174	 671.6045	 418.5709	 705.7233	 427.2652	 691.3265	 436.9389	 663.7334	 442.9217	 643.9051	 436.7446	 621.1384	 413.2867	 625.0351	 436.9449	 625.4057	 454.1139	 639.1706	 478.1593	 673.3968	 486.0970	 720.0676	 474.7530	 750.6962	 450.1549	 767.7131	 431.7703	 776.1248	 402.8474	
 599.7039	 313.8562	 603.5848	 298.4166	 618.0005	 293.2664	 633.0008	 294.9439	 639.1963	 306.4157	 744.7229	 293.9829	 728.6037	 286.8417	 699.8699	 287.1606	 680.4160	 293.8338	 678.3446	 306.3161	 610.4384	 333.8481	 613.9293	 323.3900	 624.7204	 321.3659	 637.0769	 325.7720	 647.5576	 332.0850	 635.6909	 337.3195	 624.6561	 340.5548	 615.1680	 340.1938	 734.1435	 326.8787	 722.6473	 319.1642	 710.9733	 316.7292	 698.3231	 320.6278	 687.0045	 330.0197	 699.1392	 334.7455	 710.3066	 336.2669	 722.7850	 333.9003	 652.5007	 317.9567	 647.7509	 370.0757	 648.4754	 383.4970	 648.2856	 387.4397	 653.2695	 393.8923	 662.6766	 395.2602	 676.2570	 393.8241	 677.1074	 387.4221	 685.8605	 381.7961	 681.7300	 366.9004	 669.1543	 318.8563	 639.1259	 429.1748	 652.2474	 418.4818	 662.2887	 421.2906	 670.9358	 418.4448	 705.1573	 427.1346	 690.7219	 436.8065	 663.1232	 442.7864	 643.3833	 436.6107	 621.1858	 413.1608	 625.0458	 436.8069	 625.2810	 453.9676	 638.8145	 478.0039	 672.9153	 485.9468	 719.6456	 474.6162	 750.3948	 450.0229	 767.5527	 431.6364	 775.9659	 402.7075	
 599.3036	 313.9063	 603.0561	 298.4669	 617.3814	 293.3091	 632.3306	 294.9773	 638.5379	 306.4429	 744.0897	 293.9677	 727.8973	 286.8314	 699.1202	 287.1625	 679.6671	 293.8435	 677.6267	 306.3254	 609.9577	 333.8820	 613.3844	 323.4245	 624.1436	 321.3963	 636.4915	 325.7964	 646.9778	 332.1044	 635.1104	 337.3406	 624.0889	 340.5783	 614.6351	 340.2214	 733.4975	 326.8681	 721.9466	 319.1555	 710.2619	 316.7246	 697.6368	 320.6284	 686.3619	 330.0247	 698.4627	 334.7446	 709.6118	 336.2616	 722.0973	 333.8916	 651.8175	 317.9742	 647.1124	 370.0813	 647.8594	 383.4997	 647.5915	 387.4377	 652.6004	 393.8893	 661.9556	 395.2537	 675.5459	 393.8174	 676.3725	 387.4153	 685.1772	 381.7915	 681.0302	 366.8981	 668.4407	 318.8665	 638.5881	 429.1687	 651.5579	 418.4716	 661.5848	 421.2792	 670.2142	 418.4333	 704.5213	 427.1269	 690.0531	 436.7957	 662.4476	 442.7720	 642.7790	 436.5995	 621.0482	 413.1787	 624.8764	 436.8157	 624.9992	 453.9655	 638.3427	 477.9877	 672.3433	 485.9322	 719.1262	 474.6156	 749.9764	 450.0302	 767.2505	 431.6474	 775.6655	 402.7121	
 599.2317	 313.9799	 602.8516	 298.5374	 617.0847	 293.3649	 631.9830	 295.0170	 638.2057	 306.4740	 743.7795	 293.9158	 727.5112	 286.7892	 698.6903	 287.1431	 679.2402	 293.8396	 677.2347	 306.3224	 609.8123	 333.9334	 613.1716	 323.4742	 623.8980	 321.4374	 636.2383	 325.8266	 646.7320	 332.1257	 634.8661	 337.3679	 623.8593	 340.6122	 614.4399	 340.2636	 733.1856	 326.8255	 721.5772	 319.1180	 709.8805	 316.6953	 697.2813	 320.6098	 686.0527	 330.0156	 698.1218	 334.7244	 709.2538	 336.2326	 721.7459	 333.8546	 651.4642	 317.9899	 646.8215	 370.0872	 647.5954	 383.5030	 647.2516	 387.4347	 652.2875	 393.8841	 661.5917	 395.2408	 675.1911	 393.7996	 675.9920	 387.3967	 684.8458	 381.7731	 680.6771	 366.8828	 668.0573	 318.8679	 638.4179	 429.1677	 651.2335	 418.4591	 661.2470	 421.2620	 669.8578	 418.4127	 704.2535	 427.1006	 689.7557	 436.7706	 662.1453	 442.7524	 642.5455	 436.5908	 621.2690	 413.2157	 625.0740	 436.8416	 625.0917	 453.9780	 638.2552	 477.9783	 672.1593	 485.9122	 718.9918	 474.5958	 749.9355	 450.0089	 767.3198	 431.6254	 775.7270	 402.6790	
 598.8680	 314.1557	 602.3752	 298.7022	 616.5300	 293.5142	 631.3848	 295.1525	 637.6193	 306.6045	 743.2161	 293.9976	 726.8829	 286.8718	 698.0241	 287.2367	 678.5752	 293.9426	 676.5982	 306.4279	 609.3815	 334.0882	 612.6842	 323.6234	 623.3833	 321.5793	 635.7173	 325.9615	 646.2170	 332.2557	 634.3506	 337.5009	 623.3551	 340.7496	 613.9648	 340.4083	 732.6166	 326.9122	 720.9591	 319.2034	 709.2522	 316.7850	 696.6750	 320.7081	 685.4850	 330.1231	 697.5260	 334.8225	 708.6431	 336.3238	 721.1416	 333.9415	 650.8583	 318.1087	 646.2606	 370.2026	 647.0557	 383.6188	 646.6448	 387.5403	 651.7035	 393.9911	 660.9638	 395.3395	 674.5727	 393.8971	 675.3522	 387.4913	 684.2504	 381.8723	 680.0649	 366.9819	 667.4258	 318.9758	 637.9506	 429.2887	 650.6350	 418.5612	 660.6373	 421.3611	 669.2332	 418.5087	 703.7076	 427.2035	 689.1814	 436.8717	 661.5631	 442.8542	 642.0220	 436.7026	 621.1443	 413.3902	 624.9250	 437.0084	 624.8474	 454.1287	 637.8508	 478.1043	 671.6737	 486.0289	 718.5559	 474.7201	 749.5862	 450.1387	 767.0693	 431.7621	 775.4732	 402.8053	
 598.5934	 314.3190	 601.9897	 298.8679	 616.0646	 293.6771	 630.8726	 295.3106	 637.1148	 306.7582	 742.7331	 294.1361	 726.3365	 287.0118	 697.4400	 287.3817	 677.9912	 294.0904	 676.0390	 306.5744	 609.0301	 334.2399	 612.2780	 323.7771	 622.9487	 321.7319	 635.2734	 326.1114	 645.7763	 332.4033	 633.9085	 337.6474	 622.9245	 340.8957	 613.5652	 340.5559	 732.1153	 327.0525	 720.4109	 319.3434	 708.6954	 316.9261	 696.1401	 320.8508	 684.9874	 330.2668	 696.9966	 334.9639	 708.0969	 336.4640	 720.6018	 334.0813	 650.3284	 318.2566	 645.7588	 370.3384	 646.5708	 383.7522	 646.0894	 387.6702	 651.1688	 394.1210	 660.3823	 395.4689	 673.9999	 394.0291	 674.7596	 387.6236	 683.7048	 382.0081	 679.5081	 367.1186	 666.8680	 319.1210	 637.5253	 429.4125	 650.0766	 418.6852	 660.0652	 421.4865	 668.6457	 418.6360	 703.1939	 427.3415	 688.6364	 437.0041	 661.0112	 442.9775	 641.5357	 436.8236	 621.0796	 413.5277	 624.8266	 437.1395	 624.6449	 454.2515	 637.4732	 478.2201	 671.2045	 486.1551	 718.1358	 474.8688	 749.2617	 450.2996	 766.8527	 431.9286	 775.2643	 402.9670	
 598.1671	 314.3401	 601.4562	 298.8938	 615.4528	 293.7033	 630.2144	 295.3349	 636.4626	 306.7787	 742.0965	 294.1561	 725.6400	 287.0322	 696.7086	 287.4036	 677.2603	 294.1121	 675.3311	 306.5940	 608.5262	 334.2521	 611.7212	 323.7926	 622.3639	 321.7481	 634.6787	 326.1266	 645.1834	 332.4174	 633.3143	 337.6589	 622.3417	 340.9053	 613.0132	 340.5651	 731.4573	 327.0718	 719.7089	 319.3619	 707.9860	 316.9444	 695.4529	 320.8686	 684.3365	 330.2832	 696.3130	 334.9799	 707.3955	 336.4805	 719.9060	 334.0990	 649.6494	 318.2735	 645.1015	 370.3406	 645.9286	 383.7512	 645.3776	 387.6664	 650.4762	 394.1173	 659.6428	 395.4662	 673.2680	 394.0306	 674.0091	 387.6261	 683.0005	 382.0146	 678.7948	 367.1267	 666.1604	 319.1377	 636.9368	 429.3971	 649.3578	 418.6741	 659.3318	 421.4778	 667.8968	 418.6305	 702.5131	 427.3485	 687.9252	 437.0038	 660.2951	 442.9647	 640.8861	 436.8061	 620.8479	 413.5199	 624.5589	 437.1249	 624.2731	 454.2288	 636.9258	 478.1920	 670.5631	 486.1407	 717.5390	 474.8816	 748.7584	 450.3291	 766.4560	 431.9661	 774.8784	 403.0034	
 597.9444	 314.3839	 601.0544	 298.9521	 614.9208	 293.7641	 629.6057	 295.3922	 635.8653	 306.8281	 741.5293	 294.1796	 724.9712	 287.0633	 695.9797	 287.4458	 676.5320	 294.1590	 674.6424	 306.6369	 608.1783	 334.2840	 611.2845	 323.8330	 621.8803	 321.7893	 634.1789	 326.1641	 644.6874	 332.4506	 632.8172	 337.6905	 621.8643	 340.9353	 612.5870	 340.5946	 730.8577	 327.1008	 719.0346	 319.3943	 707.2984	 316.9790	 694.8013	 320.9036	 683.7452	 330.3160	 695.6693	 335.0123	 706.7236	 336.5128	 719.2440	 334.1306	 649.0096	 318.3160	 644.5056	 370.3591	 645.3596	 383.7631	 644.6946	 387.6790	 649.8257	 394.1275	 658.9154	 395.4800	 672.5529	 394.0483	 673.2622	 387.6466	 682.3288	 382.0371	 678.1061	 367.1528	 665.4738	 319.1784	 636.4640	 429.3821	 648.6683	 418.6738	 658.6184	 421.4809	 667.1574	 418.6388	 701.8878	 427.3677	 687.2507	 437.0148	 659.6136	 442.9593	 640.3138	 436.7911	 620.9601	 413.4953	 624.6157	 437.0898	 624.1617	 454.1871	 636.5288	 478.1506	 670.0115	 486.1243	 717.0597	 474.9028	 748.4322	 450.3682	 766.3050	 432.0085	 774.7427	 403.0406	
 597.5328	 314.2896	 600.3402	 298.8915	 613.9867	 293.7173	 628.5421	 295.3473	 634.8198	 306.7725	 740.5478	 294.0975	 723.8163	 286.9951	 694.7194	 287.3942	 675.2693	 294.1128	 673.4446	 306.5835	 607.5509	 334.1832	 610.5076	 323.7511	 621.0248	 321.7131	 633.2959	 326.0855	 643.8106	 332.3676	 631.9366	 337.6038	 621.0160	 340.8432	 611.8253	 340.4966	 729.8118	 327.0345	 717.8620	 319.3343	 706.1027	 316.9207	 693.6653	 320.8415	 682.7094	 330.2458	 694.5437	 334.9481	 705.5503	 336.4531	 718.0890	 334.0714	 647.8904	 318.2563	 643.4511	 370.2636	 644.3483	 383.6564	 643.4881	 387.5810	 648.6736	 394.0250	 657.6319	 395.3905	 671.2913	 393.9672	 671.9478	 387.5720	 681.1444	 381.9619	 676.8958	 367.0820	 664.2762	 319.1221	 635.6078	 429.2253	 647.4448	 418.5580	 657.3539	 421.3745	 665.8492	 418.5443	 700.7729	 427.2919	 686.0496	 436.9258	 658.3990	 442.8374	 639.2866	 436.6421	 621.1046	 413.2796	 624.6615	 436.8619	 623.9175	 453.9595	 635.7929	 477.9449	 669.0097	 485.9777	 716.1830	 474.8252	 747.8225	 450.3181	 765.9996	 431.9565	 774.4716	 402.9793	
 597.0736	 314.2182	 599.6594	 298.8498	 613.1404	 293.7016	 627.5944	 295.3495	 633.8756	 306.7745	 739.6739	 294.1842	 722.8128	 287.0762	 693.6310	 287.4595	 674.1712	 294.1633	 672.3848	 306.6279	 606.9044	 334.1223	 609.7546	 323.7079	 620.2134	 321.6854	 632.4601	 326.0693	 642.9745	 332.3593	 631.0911	 337.5816	 620.1914	 340.8061	 611.0678	 340.4447	 728.8544	 327.1277	 716.8125	 319.4205	 705.0368	 316.9960	 692.6414	 320.9012	 681.7540	 330.2882	 693.5141	 335.0090	 704.4825	 336.5293	 717.0386	 334.1602	 646.8786	 318.2709	 642.4384	 370.2531	 643.3564	 383.6397	 642.3393	 387.5733	 647.5616	 394.0192	 656.4165	 395.4054	 670.0954	 394.0018	 670.7170	 387.6119	 680.0216	 382.0081	 675.7669	 367.1256	 663.2035	 319.1568	 634.6916	 429.1662	 646.2526	 418.5452	 656.1275	 421.3798	 664.5921	 418.5672	 699.6610	 427.3629	 684.8597	 436.9743	 657.1907	 442.8343	 638.2295	 436.5958	 620.9865	 413.1458	 624.4433	 436.7267	 623.4550	 453.8299	 634.9228	 477.8536	 667.9261	 485.9690	 715.2114	 474.9135	 747.0857	 450.4530	 765.5200	 432.1022	 774.0477	 403.1227	
 596.5469	 314.1340	 598.9413	 298.7931	 612.2803	 293.6581	 626.6485	 295.3096	 632.9392	 306.7261	 738.7447	 294.1296	 721.7794	 287.0325	 692.5406	 287.4247	 673.0855	 294.1290	 671.3404	 306.5857	 606.2387	 334.0340	 608.9941	 323.6352	 619.4005	 321.6182	 631.6265	 326.0009	 642.1418	 332.2875	 630.2591	 337.5059	 619.3827	 340.7254	 610.3162	 340.3590	 727.8868	 327.0758	 715.7689	 319.3748	 703.9826	 316.9511	 691.6294	 320.8514	 680.8088	 330.2293	 692.5079	 334.9549	 703.4422	 336.4791	 716.0055	 334.1116	 645.8916	 318.2196	 641.4923	 370.1683	 642.4371	 383.5447	 641.2966	 387.4850	 646.5514	 393.9263	 655.3204	 395.3221	 669.0087	 393.9245	 669.5968	 387.5406	 678.9810	 381.9369	 674.7117	 367.0605	 662.1618	 319.1095	 633.8716	 429.0285	 645.1969	 418.4394	 655.0426	 421.2799	 663.4769	 418.4762	 698.6560	 427.2810	 683.8049	 436.8821	 656.1364	 442.7193	 637.3000	 436.4631	 620.8034	 412.9643	 624.1963	 436.5345	 623.0243	 453.6370	 634.1772	 477.6736	 667.0015	 485.8266	 714.3503	 474.8172	 746.3840	 450.3790	 765.0065	 432.0298	 773.5544	 403.0515	
 596.1849	 314.1569	 598.4097	 298.8353	 611.6240	 293.7090	 625.9179	 295.3624	 632.2179	 306.7733	 738.0455	 294.1672	 720.9849	 287.0774	 691.6909	 287.4776	 672.2372	 294.1837	 670.5287	 306.6362	 605.7545	 334.0544	 608.4259	 323.6663	 618.7872	 321.6530	 630.9965	 326.0349	 641.5141	 332.3196	 629.6304	 337.5354	 618.7731	 340.7516	 609.7561	 340.3813	 727.1526	 327.1213	 714.9651	 319.4236	 703.1676	 317.0003	 690.8497	 320.8978	 680.0869	 330.2704	 691.7338	 335.0001	 702.6396	 336.5273	 715.2115	 334.1607	 645.1273	 318.2653	 640.7642	 370.1939	 641.7330	 383.5643	 640.4828	 387.5098	 645.7675	 393.9488	 654.4616	 395.3523	 668.1605	 393.9598	 668.7189	 387.5794	 678.1752	 381.9755	 673.8919	 367.1014	 661.3513	 319.1579	 633.2548	 429.0207	 644.3727	 418.4548	 654.1941	 421.3010	 662.6028	 418.5042	 697.8863	 427.3204	 682.9883	 436.9139	 655.3155	 442.7322	 636.5867	 436.4600	 620.7501	 412.9220	 624.0869	 436.4864	 622.7517	 453.5899	 633.6271	 477.6401	 666.2985	 485.8269	 713.7123	 474.8567	 745.8930	 450.4343	 764.6852	 432.0841	 773.2514	 403.1006	
 595.9270	 314.2115	 597.9949	 298.8945	 611.0975	 293.7610	 625.3273	 295.4041	 631.6417	 306.8077	 737.4847	 294.1337	 720.3359	 287.0543	 690.9930	 287.4751	 671.5437	 294.1943	 669.8742	 306.6469	 605.4002	 334.0950	 607.9926	 323.7093	 618.3135	 321.6910	 630.5107	 326.0650	 641.0340	 332.3428	 629.1520	 337.5630	 618.3129	 340.7832	 609.3388	 340.4174	 726.5799	 327.1011	 714.3264	 319.4086	 702.5171	 316.9916	 690.2318	 320.8962	 679.5246	 330.2744	 691.1289	 334.9981	 702.0112	 336.5202	 714.5898	 334.1473	 644.5200	 318.2891	 640.2169	 370.2085	 641.2141	 383.5758	 639.8700	 387.5201	 645.1847	 393.9568	 653.8144	 395.3580	 667.5227	 393.9631	 668.0515	 387.5831	 677.5683	 381.9776	 673.2642	 367.1056	 660.7046	 319.1724	 632.8369	 429.0232	 643.7680	 418.4579	 653.5703	 421.3026	 661.9556	 418.5055	 697.3380	 427.3200	 682.4034	 436.9135	 654.7280	 442.7307	 636.0885	 436.4600	 620.8161	 412.9330	 624.1168	 436.4900	 622.6479	 453.5875	 633.2942	 477.6310	 665.8390	 485.8227	 713.3082	 474.8631	 745.6065	 450.4406	 764.5385	 432.0858	 773.1044	 403.0896	
 595.6600	 314.2861	 597.5795	 298.9911	 610.5723	 293.8641	 624.7367	 295.5052	 631.0612	 306.8995	 736.8943	 294.1840	 719.6661	 287.1198	 690.2834	 287.5581	 670.8422	 294.2842	 669.2082	 306.7305	 605.0349	 334.1631	 607.5525	 323.7892	 617.8322	 321.7718	 630.0140	 326.1406	 640.5388	 332.4118	 628.6605	 337.6330	 617.8412	 340.8531	 608.9108	 340.4862	 725.9732	 327.1564	 713.6609	 319.4736	 701.8440	 317.0614	 689.5929	 320.9662	 678.9402	 330.3405	 690.4992	 335.0640	 701.3553	 336.5854	 713.9374	 334.2094	 643.9040	 318.3740	 639.6498	 370.2673	 640.6716	 383.6260	 639.2366	 387.5765	 644.5774	 394.0075	 653.1422	 395.4134	 666.8556	 394.0183	 667.3570	 387.6431	 676.9305	 382.0341	 672.6108	 367.1685	 660.0459	 319.2549	 632.3854	 429.0426	 643.1352	 418.4989	 652.9156	 421.3451	 661.2763	 418.5519	 696.7412	 427.3609	 681.7738	 436.9518	 654.1035	 442.7610	 635.5573	 436.4825	 620.8370	 412.9206	 624.0976	 436.4683	 622.4973	 453.5666	 632.9152	 477.6176	 665.3258	 485.8278	 712.8352	 474.8874	 745.2428	 450.4705	 764.3090	 432.1095	 772.8792	 403.1112	
 595.4251	 314.3568	 597.2113	 299.0652	 610.1047	 293.9312	 624.2093	 295.5620	 630.5431	 306.9474	 736.3539	 294.1859	 719.0560	 287.1290	 689.6415	 287.5813	 670.2106	 294.3150	 668.6098	 306.7585	 604.7131	 334.2135	 607.1631	 323.8421	 617.4050	 321.8205	 629.5722	 326.1818	 640.0980	 332.4464	 628.2246	 337.6687	 617.4242	 340.8910	 608.5334	 340.5289	 725.4245	 327.1579	 713.0598	 319.4789	 701.2370	 317.0719	 689.0181	 320.9818	 678.4162	 330.3592	 689.9344	 335.0754	 700.7664	 336.5917	 713.3501	 334.2122	 643.3540	 318.4092	 639.1489	 370.2805	 640.1937	 383.6339	 638.6782	 387.5784	 644.0425	 394.0072	 652.5492	 395.4088	 666.2662	 394.0135	 666.7426	 387.6392	 676.3654	 382.0336	 672.0302	 367.1731	 659.4565	 319.2818	 631.9931	 429.0338	 642.5802	 418.4865	 652.3408	 421.3306	 660.6790	 418.5375	 696.2172	 427.3492	 681.2223	 436.9350	 653.5580	 442.7396	 635.0946	 436.4665	 620.8641	 412.9427	 624.0910	 436.4774	 622.3752	 453.5606	 632.5920	 477.5908	 664.8839	 485.7998	 712.4276	 474.8764	 744.9287	 450.4723	 764.1114	 432.1186	 772.6801	 403.1170	
 595.1872	 314.4130	 596.8407	 299.1257	 609.6365	 293.9859	 623.6833	 295.6078	 630.0272	 306.9858	 735.8290	 294.1764	 718.4596	 287.1273	 689.0097	 287.5944	 669.5866	 294.3368	 668.0186	 306.7786	 604.3898	 334.2543	 606.7727	 323.8854	 616.9782	 321.8601	 629.1323	 326.2148	 639.6603	 332.4734	 627.7904	 337.6978	 617.0075	 340.9225	 608.1551	 340.5640	 724.8895	 327.1534	 712.4714	 319.4784	 700.6413	 317.0761	 688.4529	 320.9910	 677.9002	 330.3718	 689.3791	 335.0824	 700.1884	 336.5943	 712.7752	 334.2109	 642.8079	 318.4374	 638.6511	 370.2932	 639.7191	 383.6425	 638.1234	 387.5837	 643.5117	 394.0106	 651.9615	 395.4094	 665.6836	 394.0134	 666.1350	 387.6399	 675.8080	 382.0356	 671.4570	 367.1785	 658.8731	 319.3026	 631.6030	 429.0295	 642.0291	 418.4814	 651.7712	 421.3243	 660.0879	 418.5315	 695.7028	 427.3447	 680.6788	 436.9276	 653.0175	 442.7284	 634.6348	 436.4578	 620.8903	 412.9559	 624.0841	 436.4812	 622.2531	 453.5544	 632.2707	 477.5720	 664.4477	 485.7838	 712.0304	 474.8750	 744.6279	 450.4783	 763.9284	 432.1269	 772.4969	 403.1188	
 594.7046	 314.5600	 596.1877	 299.2688	 608.8567	 294.1213	 622.8267	 295.7353	 629.1793	 307.1086	 734.9843	 294.2877	 717.5213	 287.2352	 688.0216	 287.7048	 668.6040	 294.4498	 667.0740	 306.8918	 603.7834	 334.3821	 606.0818	 324.0123	 616.2408	 321.9849	 628.3768	 326.3369	 638.9060	 332.5939	 627.0366	 337.8156	 616.2741	 341.0393	 607.4723	 340.6836	 724.0157	 327.2677	 711.5285	 319.5877	 699.6888	 317.1853	 687.5383	 321.1032	 677.0461	 330.4873	 688.4712	 335.1940	 699.2505	 336.7042	 711.8438	 334.3216	 641.9153	 318.5524	 637.7973	 370.3951	 638.8898	 383.7431	 637.1841	 387.6745	 642.6023	 394.1040	 650.9763	 395.5001	 664.7080	 394.1102	 665.1291	 387.7353	 674.8734	 382.1399	 670.5077	 367.2819	 657.9318	 319.4136	 630.8632	 429.1224	 641.0801	 418.5662	 650.7976	 421.4117	 659.0880	 418.6214	 694.8068	 427.4604	 679.7371	 437.0321	 652.0726	 442.8160	 633.7981	 436.5434	 620.7164	 413.0903	 623.8543	 436.6068	 621.8595	 453.6622	 631.5990	 477.6611	 663.6236	 485.8871	 711.2715	 475.0197	 744.0139	 450.6485	 763.4827	 432.3126	 772.0644	 403.2951	
 594.2514	 314.4055	 595.5338	 299.1228	 608.0487	 293.9804	 621.9224	 295.5961	 628.2792	 306.9652	 734.0797	 294.1817	 716.5082	 287.1227	 686.9513	 287.5844	 667.5397	 294.3225	 666.0499	 306.7609	 603.1692	 334.2149	 605.3690	 323.8516	 615.4705	 321.8295	 627.5802	 326.1844	 638.1060	 332.4438	 626.2369	 337.6561	 615.4998	 340.8720	 606.7614	 340.5125	 723.0586	 327.1601	 710.4930	 319.4728	 698.6446	 317.0652	 686.5403	 320.9778	 676.1190	 330.3561	 687.4739	 335.0667	 698.2138	 336.5821	 710.8141	 334.2067	 640.9531	 318.4075	 636.8579	 370.2233	 637.9736	 383.5662	 636.1323	 387.4913	 641.5826	 393.9234	 649.8614	 395.3247	 663.6024	 393.9484	 663.9896	 387.5753	 673.8217	 381.9919	 669.4466	 367.1343	 656.9070	 319.2747	 630.0363	 428.9160	 640.0007	 418.3710	 649.6841	 421.2252	 657.9418	 418.4445	 693.7740	 427.3238	 678.6473	 436.8747	 650.9834	 442.6226	 632.8487	 436.3337	 620.5894	 412.8973	 623.6473	 436.4024	 621.4455	 453.4406	 630.8320	 477.4311	 662.6570	 485.6966	 710.3767	 474.9041	 743.3016	 450.5801	 762.9827	 432.2680	 771.5961	 403.2494	
 593.9312	 314.4573	 595.0323	 299.1898	 607.4109	 294.0499	 621.2016	 295.6618	 627.5679	 307.0223	 733.3494	 294.2084	 715.6815	 287.1586	 686.0778	 287.6331	 666.6767	 294.3763	 665.2289	 306.8101	 602.7217	 334.2545	 604.8306	 323.9000	 614.8805	 321.8783	 626.9691	 326.2289	 637.4949	 332.4833	 625.6301	 337.6945	 614.9176	 340.9092	 606.2342	 340.5495	 722.3030	 327.1917	 709.6663	 319.5088	 697.8098	 317.1043	 685.7485	 321.0175	 675.3943	 330.3936	 686.6908	 335.1032	 697.3968	 336.6180	 710.0010	 334.2413	 640.1941	 318.4570	 636.1494	 370.2472	 637.2928	 383.5830	 635.3375	 387.5085	 640.8186	 393.9377	 649.0158	 395.3420	 662.7626	 393.9690	 663.1169	 387.5989	 673.0203	 382.0172	 668.6289	 367.1641	 656.0935	 319.3217	 629.4595	 428.9053	 639.2000	 418.3739	 648.8549	 421.2308	 657.0821	 418.4548	 693.0140	 427.3429	 677.8451	 436.8860	 650.1875	 442.6188	 632.1710	 436.3223	 620.6046	 412.8797	 623.6075	 436.3743	 621.2383	 453.4052	 630.3352	 477.3933	 661.9908	 485.6804	 709.7619	 474.9232	 742.8273	 450.6168	 762.6794	 432.3083	 771.3028	 403.2845	
