 632.5274	 301.6208	 645.6586	 283.0825	 667.4539	 276.4248	 687.1926	 277.7915	 693.3352	 290.7018	 801.5136	 276.3317	 789.8480	 268.0064	 763.0462	 268.1193	 742.9079	 275.6040	 738.9685	 289.7261	 650.8814	 323.2778	 658.9520	 310.9470	 672.6164	 308.2839	 686.4537	 312.9908	 697.3294	 319.9286	 685.1837	 325.9524	 672.7431	 329.8664	 660.1414	 329.8999	 793.0367	 312.1564	 784.7787	 303.4595	 773.2285	 300.8729	 758.2078	 305.5639	 743.4391	 316.4690	 759.0208	 321.1745	 772.2212	 322.4788	 784.6655	 319.6938	 709.7636	 303.2361	 703.9010	 361.8116	 703.5928	 376.9303	 709.6008	 380.7875	 713.2252	 388.0013	 727.1752	 388.8446	 740.6109	 386.8369	 743.0174	 379.5359	 747.9536	 373.3795	 744.1455	 356.8950	 729.6209	 303.7689	 690.0145	 428.8169	 714.9420	 415.3679	 726.7466	 417.9885	 737.0612	 414.3403	 766.8766	 422.9746	 754.7163	 434.1356	 726.5192	 442.0852	 699.9619	 436.5484	 639.9668	 414.1597	 647.5498	 440.1382	 657.1283	 458.6544	 687.0353	 483.8083	 731.0056	 490.1072	 775.5936	 474.9913	 799.0082	 446.9580	 807.3232	 426.8659	 814.5704	 395.4299	
 629.1918	 301.7163	 642.1801	 283.1727	 663.8934	 276.4922	 683.5964	 277.8339	 689.7715	 290.7288	 797.9730	 276.2236	 786.2296	 267.9210	 759.3869	 268.0703	 739.2556	 275.5769	 735.3639	 289.6951	 647.5079	 323.3404	 655.5043	 311.0063	 669.1437	 308.3271	 682.9879	 313.0132	 693.8843	 319.9326	 681.7382	 325.9697	 669.3073	 329.8982	 656.7307	 329.9480	 789.5311	 312.0384	 781.2112	 303.3592	 769.6482	 300.7898	 754.6577	 305.4973	 739.9437	 316.4147	 755.4997	 321.0974	 768.6842	 322.3836	 781.1308	 319.5835	 706.1998	 303.2352	 700.4518	 361.7855	 700.1844	 376.8960	 706.1212	 380.7439	 709.7813	 387.9483	 723.6857	 388.7723	 737.1330	 386.7470	 739.5076	 379.4472	 744.4886	 373.2869	 740.6434	 356.8175	 726.0354	 303.7421	 686.7393	 428.7732	 711.5108	 415.2972	 723.3087	 417.8997	 733.6045	 414.2392	 763.5186	 422.8256	 751.3388	 433.9974	 723.1378	 441.9827	 696.6342	 436.4867	 637.0404	 414.1911	 644.6283	 440.1478	 654.1236	 458.6422	 683.8881	 483.7402	 727.7838	 489.9710	 772.4079	 474.7989	 795.8783	 446.7484	 804.2720	 426.6556	 811.4790	 395.2274	
 626.7164	 301.8592	 639.6076	 283.3190	 661.2669	 276.6312	 680.9472	 277.9628	 687.1434	 290.8502	 795.3886	 276.2711	 783.5887	 267.9839	 756.7104	 268.1548	 736.5775	 275.6736	 732.7154	 289.7893	 645.0009	 323.4735	 652.9480	 311.1404	 666.5728	 308.4540	 680.4233	 313.1299	 691.3350	 320.0398	 679.1841	 326.0848	 666.7564	 330.0208	 654.1958	 330.0774	 786.9588	 312.0845	 778.5947	 303.4172	 767.0209	 300.8572	 752.0479	 305.5722	 737.3675	 316.4942	 752.9063	 321.1676	 766.0812	 322.4456	 778.5329	 319.6369	 703.5708	 303.3447	 697.8867	 361.8849	 697.6444	 376.9910	 703.5283	 380.8395	 707.2131	 388.0377	 721.0865	 388.8547	 734.5456	 386.8188	 736.8997	 379.5207	 741.9167	 373.3541	 738.0489	 356.8925	 723.3943	 303.8397	 684.2777	 428.8630	 708.9432	 415.3811	 720.7376	 417.9748	 731.0229	 414.3083	 761.0123	 422.8634	 748.8121	 434.0442	 720.6002	 442.0505	 694.1330	 436.5719	 634.8332	 414.2934	 642.4174	 440.2427	 651.8463	 458.7346	 681.5023	 483.8170	 725.3488	 490.0168	 770.0123	 474.8091	 793.5371	 446.7410	 801.9966	 426.6396	 809.1858	 395.2138	
 624.1770	 302.0631	 636.9635	 283.5274	 658.5663	 276.8255	 678.2248	 278.1389	 684.4483	 291.0142	 792.7226	 276.2972	 780.8642	 268.0369	 753.9530	 268.2474	 733.8236	 275.7901	 729.9980	 289.9032	 642.4425	 323.6619	 650.3348	 311.3296	 663.9434	 308.6301	 677.8021	 313.2880	 688.7319	 320.1813	 676.5802	 326.2415	 664.1584	 330.1917	 651.6137	 330.2602	 784.3238	 312.1144	 775.9129	 303.4674	 764.3280	 300.9241	 749.3754	 305.6534	 734.7343	 316.5854	 750.2579	 321.2426	 763.4234	 322.5062	 775.8777	 319.6813	 700.8810	 303.4886	 695.2908	 362.0179	 695.0810	 377.1177	 700.9155	 380.9687	 704.6279	 388.1564	 718.4706	 388.9617	 731.9392	 386.9066	 734.2693	 379.6106	 739.3176	 373.4316	 735.4195	 356.9817	 720.6921	 303.9622	 681.8192	 428.9851	 706.3730	 415.4935	 718.1647	 418.0721	 728.4370	 414.3949	 758.5017	 422.8948	 746.2886	 434.0933	 718.0727	 442.1373	 691.6397	 436.6875	 632.6155	 414.4316	 640.2102	 440.3699	 649.5846	 458.8602	 679.1471	 483.9199	 722.9457	 490.0686	 767.6354	 474.7966	 791.1960	 446.6934	 799.7083	 426.5728	 806.8634	 395.1472	
 621.5602	 302.2571	 634.2501	 283.7456	 655.7984	 277.0483	 675.4331	 278.3567	 681.6769	 291.2210	 789.9808	 276.4102	 778.0688	 268.1790	 751.1262	 268.4219	 730.9977	 275.9796	 727.2014	 290.0851	 639.7945	 323.8564	 647.6375	 311.5354	 661.2304	 308.8316	 675.0940	 313.4777	 686.0376	 320.3578	 673.8827	 326.4285	 661.4656	 330.3865	 648.9378	 330.4582	 781.5934	 312.2277	 773.1408	 303.6034	 761.5471	 301.0729	 746.6140	 305.8070	 732.0078	 316.7377	 747.5119	 321.3889	 760.6659	 322.6456	 773.1232	 319.8095	 698.1070	 303.6845	 692.5806	 362.1933	 692.3956	 377.2832	 698.1774	 381.1471	 701.9134	 388.3225	 715.7232	 389.1271	 729.2010	 387.0573	 731.5106	 379.7677	 736.5934	 373.5732	 732.6742	 357.1364	 717.9039	 304.1481	 679.2131	 429.1272	 703.6587	 415.6535	 715.4447	 418.2228	 725.7047	 414.5413	 755.8367	 422.9884	 743.6059	 434.2014	 715.3853	 442.2714	 688.9932	 436.8333	 630.2649	 414.5288	 637.8561	 440.4599	 647.1648	 458.9620	 676.6163	 484.0271	 720.3570	 490.1512	 765.0748	 474.8307	 788.6843	 446.6974	 797.2606	 426.5530	 804.3987	 395.1344	
 619.1696	 302.6167	 631.7866	 284.1382	 653.2969	 277.4492	 672.9173	 278.7541	 679.1805	 291.6067	 787.4958	 276.6724	 775.5453	 268.4796	 748.5830	 268.7654	 728.4585	 276.3439	 724.6878	 290.4413	 637.3933	 324.2256	 645.1979	 311.9194	 658.7800	 309.2108	 672.6497	 313.8431	 683.6060	 320.7076	 671.4507	 326.7934	 659.0377	 330.7618	 646.5207	 330.8363	 779.1294	 312.4983	 770.6460	 303.9036	 759.0465	 301.3891	 744.1295	 306.1291	 729.5521	 317.0583	 745.0436	 321.7048	 758.1889	 322.9539	 770.6461	 320.1027	 695.6142	 304.0603	 690.1538	 362.5545	 689.9914	 377.6340	 695.7382	 381.5199	 699.4930	 388.6797	 713.2798	 389.4861	 726.7624	 387.3962	 729.0551	 380.1142	 734.1593	 373.8955	 730.2199	 357.4727	 715.4015	 304.5126	 676.8832	 429.4563	 701.2483	 416.0104	 713.0307	 418.5690	 723.2801	 414.8819	 753.4584	 423.2574	 741.2207	 434.4938	 713.0023	 442.6004	 686.6379	 437.1725	 628.1051	 414.7749	 635.7043	 440.7040	 644.9749	 459.2320	 674.3586	 484.3203	 718.0583	 490.4184	 762.7843	 475.0277	 786.4143	 446.8437	 795.0266	 426.6587	 802.1416	 395.2433	
 616.8897	 302.8076	 629.4284	 284.3611	 650.8964	 277.6814	 670.4999	 278.9841	 676.7816	 291.8261	 785.1222	 276.7839	 773.1285	 268.6259	 746.1407	 268.9500	 726.0171	 276.5467	 722.2713	 290.6363	 635.0942	 324.4258	 642.8584	 312.1343	 656.4286	 309.4223	 670.3038	 314.0426	 681.2726	 320.8933	 669.1152	 326.9919	 656.7058	 330.9689	 644.2015	 331.0450	 776.7685	 312.6174	 768.2513	 304.0494	 756.6446	 301.5492	 741.7432	 306.2936	 727.1945	 317.2204	 742.6714	 321.8634	 755.8079	 323.1064	 768.2671	 320.2421	 693.2162	 304.2714	 687.8144	 362.7496	 687.6737	 377.8187	 693.3796	 381.7251	 697.1541	 388.8703	 710.9151	 389.6797	 724.4046	 387.5724	 726.6801	 380.2981	 731.8108	 374.0578	 727.8527	 357.6481	 712.9931	 304.7144	 674.6358	 429.6163	 698.9133	 416.1993	 710.6915	 418.7490	 720.9304	 415.0578	 751.1618	 423.3698	 738.9120	 434.6258	 710.6919	 442.7627	 684.3597	 437.3421	 626.0563	 414.8551	 633.6573	 440.7809	 642.8792	 459.3317	 672.1786	 484.4418	 715.8316	 490.5203	 760.5748	 475.0714	 784.2385	 446.8451	 792.8987	 426.6246	 799.9970	 395.2138	
 614.9946	 302.9486	 627.4603	 284.5346	 648.8875	 277.8694	 668.4731	 279.1759	 674.7682	 292.0102	 783.1518	 276.9046	 771.1154	 268.7735	 744.0978	 269.1236	 723.9697	 276.7306	 720.2430	 290.8123	 633.1689	 324.5798	 640.8968	 312.3040	 654.4559	 309.5931	 668.3349	 314.2071	 679.3140	 321.0487	 667.1513	 327.1548	 654.7437	 331.1355	 642.2523	 331.2091	 774.7944	 312.7435	 766.2450	 304.1963	 754.6303	 301.7050	 739.7410	 306.4489	 725.2155	 317.3692	 740.6772	 322.0140	 753.8057	 323.2558	 766.2699	 320.3836	 691.1989	 304.4529	 685.8315	 362.9150	 685.7065	 377.9748	 691.3690	 381.9010	 695.1609	 389.0346	 708.8959	 389.8511	 722.3947	 387.7332	 724.6560	 380.4663	 729.8170	 374.2087	 725.8464	 357.8092	 710.9662	 304.8938	 672.7177	 429.7454	 696.9124	 416.3624	 708.6861	 418.9083	 718.9168	 415.2171	 749.2029	 423.4841	 736.9342	 434.7531	 708.7059	 442.9064	 682.4070	 437.4829	 624.3486	 414.8980	 631.9400	 440.8226	 641.1037	 459.3961	 670.3064	 484.5353	 713.9119	 490.6129	 758.6852	 475.1298	 782.3996	 446.8746	 791.1190	 426.6255	 798.2146	 395.2200	
 611.8411	 303.0647	 624.2131	 284.6984	 645.5828	 278.0699	 665.1379	 279.3992	 671.4401	 292.2294	 779.8895	 277.1660	 767.7972	 269.0531	 740.7381	 269.4036	 720.5987	 277.0001	 716.8878	 291.0673	 629.9457	 324.7237	 637.6299	 312.4729	 651.1740	 309.7766	 665.0533	 314.3964	 676.0403	 321.2381	 663.8640	 327.3394	 651.4557	 331.3116	 638.9848	 331.3710	 771.4932	 312.9944	 762.9037	 304.4624	 751.2810	 301.9697	 736.4081	 306.6980	 721.9095	 317.5956	 737.3409	 322.2560	 750.4539	 323.5085	 762.9269	 320.6406	 687.8503	 304.6832	 682.4769	 363.1135	 682.3609	 378.1611	 687.9519	 382.1119	 691.7631	 389.2359	 705.4564	 390.0717	 718.9705	 387.9554	 721.2170	 380.6995	 726.4308	 374.4302	 722.4575	 358.0408	 707.6004	 305.1406	 669.3951	 429.8844	 693.4748	 416.5590	 705.2383	 419.1108	 715.4594	 415.4293	 745.8193	 423.6752	 733.5113	 434.9444	 705.2638	 443.0886	 679.0228	 437.6407	 621.3666	 414.9096	 628.9158	 440.8365	 637.9702	 459.4383	 666.9978	 484.6274	 710.5235	 490.7387	 755.3568	 475.2614	 779.1752	 447.0034	 788.0050	 426.7374	 795.1260	 395.3507	
 610.2513	 303.1195	 622.5847	 284.7664	 643.9334	 278.1472	 663.4790	 279.4819	 669.7874	 292.3109	 778.2613	 277.2460	 766.1462	 269.1410	 739.0715	 269.4953	 718.9290	 277.0912	 715.2273	 291.1547	 628.3362	 324.7878	 636.0019	 312.5435	 649.5412	 309.8499	 663.4230	 314.4700	 674.4154	 321.3105	 662.2342	 327.4127	 649.8254	 331.3843	 637.3609	 331.4407	 769.8586	 313.0728	 761.2520	 304.5473	 749.6259	 302.0559	 734.7602	 306.7811	 720.2739	 317.6735	 735.6952	 322.3371	 748.8027	 323.5913	 761.2782	 320.7229	 686.1940	 304.7670	 680.8309	 363.1914	 680.7215	 378.2358	 686.2864	 382.1947	 690.1068	 389.3149	 703.7852	 390.1551	 717.3053	 388.0364	 719.5446	 380.7836	 724.7774	 374.5087	 720.7994	 358.1227	 705.9386	 305.2273	 667.7747	 429.9489	 691.8094	 416.6381	 703.5702	 419.1896	 713.7874	 415.5092	 744.1780	 423.7412	 731.8573	 435.0138	 703.6030	 443.1618	 677.3813	 437.7106	 619.8687	 414.9367	 627.4082	 440.8655	 636.4256	 459.4775	 665.3941	 484.6802	 708.8936	 490.7933	 753.7475	 475.3056	 777.5990	 447.0397	 786.4661	 426.7650	 793.5894	 395.3831	
 608.6742	 303.0692	 620.9660	 284.7351	 642.2864	 278.1274	 661.8152	 279.4669	 668.1272	 292.2900	 776.5832	 277.2302	 764.4499	 269.1356	 737.3703	 269.4934	 717.2327	 277.0857	 713.5416	 291.1401	 626.7338	 324.7384	 634.3787	 312.5046	 647.9081	 309.8146	 661.7870	 314.4334	 672.7807	 321.2703	 660.5994	 327.3708	 648.1947	 331.3403	 635.7412	 331.3939	 768.1770	 313.0418	 759.5567	 304.5256	 747.9316	 302.0363	 733.0790	 306.7567	 718.6108	 317.6400	 734.0158	 322.3048	 747.1125	 323.5602	 759.5858	 320.6924	 684.5237	 304.7437	 679.1728	 363.1397	 679.0700	 378.1752	 684.6071	 382.1394	 688.4350	 389.2535	 702.0930	 390.0969	 715.6136	 387.9772	 717.8448	 380.7301	 723.0944	 374.4530	 719.1133	 358.0767	 704.2552	 305.2067	 666.1469	 429.8586	 690.1277	 416.5651	 701.8810	 419.1152	 712.0901	 415.4371	 742.4988	 423.6540	 730.1703	 434.9245	 701.9209	 443.0721	 675.7290	 437.6212	 618.3771	 414.8227	 625.9047	 440.7433	 634.8833	 459.3557	 663.7836	 484.5573	 707.2397	 490.6676	 752.0961	 475.1783	 775.9719	 446.9185	 784.8736	 426.6454	 791.9973	 395.2799	
 607.0780	 303.1310	 619.3366	 284.8132	 640.6362	 278.2184	 660.1534	 279.5658	 666.4681	 292.3866	 774.9263	 277.3468	 762.7762	 269.2587	 735.6884	 269.6151	 715.5513	 277.2019	 711.8673	 291.2497	 625.1151	 324.8078	 632.7441	 312.5828	 646.2675	 309.8978	 660.1458	 314.5183	 671.1417	 321.3548	 658.9572	 327.4530	 646.5534	 331.4194	 634.1075	 331.4685	 766.5116	 313.1484	 757.8789	 304.6381	 746.2536	 302.1485	 731.4100	 306.8628	 716.9544	 317.7373	 732.3465	 322.4064	 745.4354	 323.6651	 757.9086	 320.7994	 682.8567	 304.8429	 677.5082	 363.2225	 677.4094	 378.2528	 682.9216	 382.2238	 686.7561	 389.3341	 700.3981	 390.1828	 713.9218	 388.0634	 716.1471	 380.8206	 721.4135	 374.5408	 717.4312	 358.1699	 702.5797	 305.3115	 664.4981	 429.9173	 688.4366	 416.6411	 700.1850	 419.1920	 710.3891	 415.5168	 740.8182	 423.7246	 728.4791	 434.9942	 700.2281	 443.1399	 674.0587	 437.6841	 616.8455	 414.8471	 624.3600	 440.7665	 633.3020	 459.3856	 662.1423	 484.5973	 705.5669	 490.7123	 750.4353	 475.2225	 774.3399	 446.9646	 783.2761	 426.6895	 790.4046	 395.3350	
 605.9926	 303.1869	 618.2232	 284.8741	 639.5059	 278.2813	 659.0145	 279.6286	 665.3338	 292.4465	 773.7888	 277.4020	 761.6249	 269.3184	 734.5316	 269.6774	 714.3968	 277.2639	 710.7211	 291.3083	 624.0175	 324.8617	 631.6324	 312.6393	 645.1507	 309.9544	 659.0293	 314.5732	 670.0280	 321.4074	 657.8428	 327.5058	 645.4407	 331.4726	 633.0005	 331.5220	 765.3765	 313.1964	 756.7330	 304.6901	 745.1069	 302.2021	 730.2709	 306.9159	 715.8269	 317.7881	 731.2108	 322.4560	 744.2943	 323.7138	 756.7669	 320.8474	 681.7193	 304.9002	 676.3854	 363.2691	 676.2927	 378.2962	 681.7881	 382.2678	 685.6289	 389.3756	 699.2596	 390.2235	 712.7850	 388.1025	 715.0045	 380.8614	 720.2814	 374.5809	 716.2945	 358.2143	 701.4359	 305.3680	 663.4015	 429.9521	 687.3067	 416.6778	 699.0523	 419.2268	 709.2520	 415.5510	 739.6979	 423.7506	 727.3537	 435.0204	 699.1031	 443.1693	 672.9484	 437.7175	 615.8295	 414.8824	 623.3401	 440.7983	 632.2601	 459.4158	 661.0631	 484.6222	 704.4671	 490.7293	 749.3414	 475.2331	 773.2605	 446.9756	 782.2167	 426.7015	 789.3413	 395.3533	
 604.9308	 303.4334	 617.1193	 285.1318	 638.3775	 278.5403	 657.8751	 279.8843	 664.2035	 292.6960	 772.6653	 277.6071	 760.4786	 269.5373	 733.3732	 269.9115	 713.2403	 277.5047	 709.5781	 291.5447	 622.9429	 325.1055	 630.5360	 312.8885	 644.0469	 310.2012	 657.9272	 314.8138	 668.9317	 321.6413	 656.7460	 327.7444	 644.3467	 331.7148	 631.9141	 331.7664	 764.2611	 313.3992	 755.5996	 304.9036	 743.9700	 302.4218	 729.1431	 307.1380	 714.7151	 318.0096	 730.0907	 322.6738	 743.1690	 323.9279	 755.6423	 321.0564	 680.5879	 305.1430	 675.2849	 363.4994	 675.2036	 378.5215	 680.6770	 382.4981	 684.5281	 389.6002	 698.1448	 390.4471	 711.6736	 388.3193	 713.8839	 381.0811	 719.1747	 374.7942	 715.1778	 358.4341	 700.2978	 305.6054	 662.3494	 430.1664	 686.2078	 416.8987	 697.9510	 419.4431	 708.1452	 415.7652	 738.6196	 423.9409	 726.2690	 435.2172	 698.0172	 443.3782	 671.8797	 437.9326	 614.8849	 415.0808	 622.3953	 440.9927	 631.2885	 459.6144	 660.0461	 484.8213	 703.4260	 490.9161	 748.3111	 475.3977	 772.2486	 447.1266	 781.2301	 426.8425	 788.3447	 395.4977	
 603.9916	 303.7849	 616.1630	 285.5015	 637.4125	 278.9217	 656.9065	 280.2718	 663.2378	 293.0813	 771.7098	 277.9830	 759.5131	 269.9245	 732.4013	 270.3059	 712.2673	 277.9000	 708.6093	 291.9354	 621.9955	 325.4690	 629.5805	 313.2606	 643.0898	 310.5765	 656.9717	 315.1888	 667.9790	 322.0142	 655.7907	 328.1192	 643.3906	 332.0895	 630.9605	 332.1374	 763.3031	 313.7757	 754.6341	 305.2890	 743.0032	 302.8094	 728.1800	 307.5223	 713.7578	 318.3879	 729.1286	 323.0563	 742.2041	 324.3124	 754.6782	 321.4392	 679.6209	 305.5309	 674.3224	 363.8819	 674.2441	 378.9007	 679.7056	 382.8892	 683.5609	 389.9867	 697.1709	 390.8397	 710.7026	 388.7083	 712.9096	 381.4737	 718.2092	 375.1780	 714.2101	 358.8211	 699.3285	 305.9962	 661.3979	 430.5363	 685.2363	 417.2884	 696.9784	 419.8330	 707.1709	 416.1562	 737.6592	 424.3137	 725.3029	 435.5965	 697.0478	 443.7634	 670.9187	 438.3116	 613.9880	 415.3951	 621.4940	 441.3119	 630.3703	 459.9505	 659.1017	 485.1821	 702.4706	 491.2832	 747.3650	 475.7492	 771.3170	 447.4619	 780.3152	 427.1616	 787.4307	 395.8184	
 603.4537	 303.8802	 615.6054	 285.6096	 636.8453	 279.0298	 656.3367	 280.3749	 662.6759	 293.1779	 771.1371	 278.0065	 758.9319	 269.9669	 731.8189	 270.3719	 711.6896	 277.9786	 708.0414	 292.0111	 621.4641	 325.5648	 629.0375	 313.3619	 642.5433	 310.6734	 656.4273	 315.2772	 667.4387	 322.0938	 655.2535	 328.2073	 642.8564	 332.1841	 630.4288	 332.2353	 762.7472	 313.8046	 754.0707	 305.3322	 742.4389	 302.8616	 727.6212	 307.5797	 713.2090	 318.4471	 728.5782	 323.1107	 741.6516	 324.3613	 754.1235	 321.4794	 679.0635	 305.6201	 673.7986	 363.9645	 673.7299	 378.9783	 679.1866	 382.9752	 683.0475	 390.0651	 696.6526	 390.9168	 710.1830	 388.7746	 712.3842	 381.5432	 717.6845	 375.2362	 713.6765	 358.8864	 698.7683	 306.0770	 660.9170	 430.6045	 684.7347	 417.3655	 696.4759	 419.9036	 706.6641	 416.2229	 737.1597	 424.3447	 724.8077	 435.6391	 696.5594	 443.8256	 670.4357	 438.3823	 613.5329	 415.4352	 621.0501	 441.3487	 629.9270	 459.9961	 658.6542	 485.2322	 702.0131	 491.3158	 746.8972	 475.7460	 770.8395	 447.4344	 779.8357	 427.1157	 786.9357	 395.7732	
 603.0559	 304.0846	 615.1982	 285.8576	 636.4295	 279.3091	 655.9137	 280.6725	 662.2484	 293.4720	 770.7192	 278.3158	 758.5091	 270.2948	 731.3905	 270.7066	 711.2574	 278.3091	 707.6060	 292.3308	 621.0453	 325.7958	 628.6155	 313.6153	 642.1184	 310.9383	 655.9992	 315.5459	 667.0079	 322.3615	 654.8195	 328.4734	 642.4222	 332.4445	 629.9994	 332.4836	 762.3066	 314.1140	 753.6280	 305.6564	 741.9970	 303.1862	 727.1811	 307.8926	 712.7699	 318.7426	 728.1305	 323.4198	 741.1996	 324.6791	 753.6731	 321.7986	 678.6261	 305.9237	 673.3372	 364.2476	 673.2638	 379.2519	 678.7065	 383.2739	 682.5670	 390.3550	 696.1629	 391.2249	 709.6946	 389.0822	 711.8962	 381.8599	 717.2071	 375.5389	 713.2062	 359.1960	 698.3260	 306.3933	 660.4361	 430.8409	 684.2362	 417.6563	 695.9727	 420.2000	 706.1591	 416.5273	 736.6581	 424.6270	 724.2968	 435.9256	 696.0471	 444.1068	 669.9400	 438.6389	 613.1206	 415.5428	 620.6203	 441.4613	 629.4711	 460.1401	 658.1544	 485.4313	 701.4884	 491.5505	 746.3797	 475.9810	 770.3480	 447.6566	 779.3709	 427.3137	 786.4893	 395.9803	
 602.8652	 304.1128	 615.0193	 285.9195	 636.2571	 279.3956	 655.7432	 280.7742	 662.0730	 293.5727	 770.5408	 278.4212	 758.3385	 270.4159	 731.2238	 270.8349	 711.0891	 278.4360	 707.4313	 292.4508	 620.8525	 325.8499	 628.4293	 313.6863	 641.9342	 311.0179	 655.8132	 315.6286	 666.8189	 322.4437	 654.6292	 328.5562	 642.2309	 332.5239	 629.8069	 332.5534	 762.1144	 314.2248	 753.4429	 305.7794	 741.8147	 303.3100	 726.9973	 308.0080	 712.5813	 318.8452	 727.9401	 323.5339	 741.0079	 324.8000	 753.4807	 321.9194	 678.4469	 306.0338	 673.1364	 364.3491	 673.0568	 379.3472	 678.5013	 383.3912	 682.3575	 390.4650	 695.9535	 391.3497	 709.4833	 389.2049	 711.6884	 381.9896	 716.9984	 375.6549	 713.0051	 359.3164	 698.1467	 306.5131	 660.2098	 430.9113	 684.0179	 417.7703	 695.7520	 420.3178	 705.9387	 416.6507	 736.4242	 424.7280	 724.0626	 436.0329	 695.8162	 444.2138	 669.7127	 438.7269	 612.8852	 415.5032	 620.3782	 441.4284	 629.2278	 460.1360	 657.9071	 485.4748	 701.2337	 491.6197	 746.1169	 476.0427	 770.0866	 447.7019	 779.1112	 427.3353	 786.2422	 396.0073	
 602.8573	 304.3232	 615.0329	 286.1783	 636.2823	 279.6867	 655.7721	 281.0835	 662.0954	 293.8781	 770.5435	 278.7136	 758.3564	 270.7340	 731.2528	 271.1688	 711.1193	 278.7712	 707.4532	 292.7756	 620.8485	 326.0932	 628.4363	 313.9535	 641.9439	 311.2953	 655.8201	 315.9075	 666.8205	 322.7193	 654.6320	 328.8345	 642.2335	 332.7994	 629.8073	 332.8172	 762.1059	 314.5243	 753.4472	 306.0989	 741.8240	 303.6330	 727.0050	 308.3212	 712.5825	 319.1421	 727.9406	 323.8443	 741.0071	 325.1177	 753.4768	 322.2347	 678.4658	 306.3489	 673.1326	 364.6495	 673.0454	 379.6378	 678.4983	 383.7128	 682.3475	 390.7751	 695.9463	 391.6788	 709.4708	 389.5285	 711.6811	 382.3232	 716.9843	 375.9678	 713.0002	 359.6370	 698.1654	 306.8386	 660.1761	 431.1668	 684.0018	 418.0853	 695.7329	 420.6363	 705.9197	 416.9754	 736.3790	 425.0146	 724.0225	 436.3309	 695.7853	 444.5163	 669.6830	 439.0063	 612.8115	 415.6072	 620.3010	 441.5406	 629.1596	 460.2884	 657.8492	 485.6915	 701.1700	 491.8666	 746.0324	 476.2708	 769.9906	 447.9017	 779.0058	 427.4988	 786.1479	 396.1775	
 603.0390	 304.5416	 615.2611	 286.4549	 636.5357	 280.0029	 656.0343	 281.4221	 662.3460	 294.2121	 770.7397	 279.0379	 758.5861	 271.0889	 731.5098	 271.5410	 711.3828	 279.1435	 707.7023	 293.1347	 621.0460	 326.3510	 628.6568	 314.2402	 642.1698	 311.5946	 656.0406	 316.2091	 667.0312	 323.0170	 654.8474	 329.1349	 642.4496	 333.0960	 630.0174	 333.0997	 762.2933	 314.8540	 753.6611	 306.4527	 742.0487	 303.9907	 727.2268	 308.6663	 712.7925	 319.4667	 728.1521	 324.1852	 741.2171	 325.4676	 753.6790	 322.5824	 678.7128	 306.6945	 673.3468	 364.9752	 673.2465	 379.9513	 678.7226	 384.0629	 682.5579	 391.1112	 696.1658	 392.0375	 709.6788	 389.8808	 711.8988	 382.6878	 717.1832	 376.3083	 713.2138	 359.9876	 698.4125	 307.1973	 660.3408	 431.4365	 684.2088	 418.4259	 695.9359	 420.9807	 706.1231	 417.3274	 736.5287	 425.3208	 724.1872	 436.6498	 695.9694	 444.8403	 669.8624	 439.3038	 612.8659	 415.6983	 620.3559	 441.6407	 629.2443	 460.4354	 657.9747	 485.9129	 701.2960	 492.1219	 746.1136	 476.5034	 770.0356	 448.1025	 779.0185	 427.6584	 786.1720	 396.3478	
 603.5659	 304.8677	 615.8934	 286.8888	 637.2226	 280.5229	 656.7380	 281.9984	 663.0171	 294.7872	 771.3285	 279.6998	 759.2445	 271.7897	 732.2177	 272.2449	 712.0951	 279.8287	 708.3749	 293.7950	 621.5846	 326.7614	 629.2504	 314.7054	 642.7772	 312.0936	 656.6346	 316.7253	 667.6012	 323.5376	 655.4203	 329.6488	 643.0193	 333.5920	 630.5750	 333.5601	 762.8348	 315.5182	 754.2594	 307.1486	 742.6686	 304.6818	 727.8359	 309.3227	 713.3684	 320.0755	 728.7285	 324.8360	 741.7910	 326.1460	 754.2416	 323.2687	 679.3672	 307.3054	 673.8880	 365.5507	 673.7500	 380.5072	 679.2673	 384.6853	 683.0704	 391.7143	 696.6967	 392.6911	 710.1911	 390.5364	 712.4359	 383.3657	 717.6904	 376.9506	 713.7624	 360.6422	 699.0685	 307.8489	 660.7287	 431.9099	 684.6916	 419.0395	 696.4104	 421.6119	 706.6030	 417.9807	 736.9030	 425.9262	 724.5791	 437.2656	 696.3876	 445.4389	 670.2729	 439.8331	 613.0524	 415.8272	 620.5213	 441.7932	 629.4509	 460.6760	 658.2405	 486.3065	 701.5640	 492.6128	 746.3158	 476.9973	 770.1958	 448.5641	 779.1348	 428.0584	 786.3365	 396.7712	
